,lat,lon,depth,cruise,abundance_prochloro,abundance_synecho,abundance_picoeuk,abundance_croco,diam_prochloro,diam_synecho,diam_picoeuk,diam_croco,Qc_prochloro,Qc_synecho,Qc_picoeuk,Qc_croco,biomass_prochloro,biomass_synecho,biomass_picoeuk,biomass_croco,time,par,temp,id
9937,23.32690980392157,204.3068529411765,5,TN398,174.70242318173047,2.0710441260853405,1.5671755067403623,0.0,0.5672227360007897,0.98188890923978,1.7924340981880802,0.0,0.0346485320903194,0.142846478693188,0.6765118194264744,0.0,6.052639146254389,0.2956292164670044,1.059965189613014,0.0,2021-12-20 22:00:00+00:00,30.92861,24.405826666666684,9937
9938,23.321097916666663,204.46324473484864,5,TN398,183.7553792658683,2.3904816978557384,1.471577074986741,0.0017162487764589,0.5662311555997532,0.9700665259701272,1.8460712715800176,0.2117877219146305,0.0344924823925989,0.1385484907853233,0.7291136387884832,0.1037624362199336,6.339389525575168,0.3315513652828113,1.0713804380719,0.0017808192690732,2021-12-20 23:00:00+00:00,31.65397095833333,24.406653333333352,9938
9939,23.32409166666666,204.50369429824568,5,TN398,192.17389814944912,2.347832011051091,1.5312031348901818,0.0045168780269027,0.5771401005220509,0.9928064758318522,1.9081527074152784,0.3813193644206368,0.0362328205343727,0.1469380564018399,0.7941784948041914,0.2307282484988384,6.962870852152277,0.3447982756142029,1.2136507798167464,0.0066517637719082,2021-12-21 00:00:00+00:00,28.865526083333336,24.31999166666669,9939
9940,23.381069262820517,204.6483603846154,5,TN398,180.5812958239964,2.04072636436567,1.4794903270552349,0.0025743231499782,0.610095385673604,1.027707966199732,1.922048897446582,0.3460922834976965,0.0418450267618449,0.1608046998772659,0.8086627662276245,0.1979369636649574,7.571808673668706,0.3274853080969995,1.1983219009455843,0.0033970703586137,2021-12-21 01:00:00+00:00,27.963303819444445,24.25999666666669,9940
9941,23.459628814102565,204.8367424679488,5,TN398,185.85779636401145,1.970671010916871,1.5355270623824928,0.0008580648424325,0.6262247906243633,1.06006475208559,1.92871351037826,0.1192949656561085,0.0447311444933673,0.1741569312094195,0.8162043685773748,0.0705171205928034,8.313901677536409,0.343274157772113,1.2494810800381786,0.0012101652394051,2021-12-21 02:00:00+00:00,27.20302394871795,24.25999666666669,9941
9942,23.54141333333333,205.02554416666675,5,TN398,184.64609157972225,2.10168666878518,1.4366023653724482,0.0017163488537002,0.6210602311205938,1.0450182554972114,1.9438612760396117,0.2340492344617795,0.0437903820742426,0.1677661883278011,0.8340947374765433,0.134270489197873,8.086765284664384,0.3533613592708417,1.1974662773468112,0.0023045614370552,2021-12-21 03:00:00+00:00,26.67815391111111,24.267498333333357,9942
9943,23.619923039215685,205.2184514705882,5,TN398,182.9411815342889,1.982915950931782,1.468025240159243,0.0030286490909639,0.6150910386094584,1.0268698453561378,1.8895291827292835,0.2667112652088535,0.0427074715310445,0.1603828677332359,0.7742296939999075,0.1459271974875558,7.816791229868714,0.3177797432061262,1.132271151587604,0.0036262044621352,2021-12-21 04:00:00+00:00,26.111905888888888,24.247493333333352,9943
9944,23.691441442307685,205.39640519230767,5,TN398,178.09472872963448,1.9421151894372053,1.3714235099162948,0.0034328978674049,0.6057743584716404,1.0135249672075566,1.8759990767628487,0.425623015783492,0.0410656692416443,0.1552013334554519,0.7603136269505856,0.2126817912247314,7.321058159672934,0.3011944419160136,1.045117086112025,0.0036507188789959,2021-12-21 05:00:00+00:00,26.256109712962967,24.147495000000017,9944
9945,23.768887500000005,205.5798508333333,5,TN398,188.04727064120328,1.967850206590526,1.5336060089015973,0.0017167968494352,0.5822845647696165,0.9839653975563364,1.8416606465738932,0.2507304013515275,0.037076030568586,0.1436594352580326,0.7241948820327252,0.1608818677972635,6.973638944924896,0.2832256877319678,1.108010579994256,0.0027619649270791,2021-12-21 06:00:00+00:00,26.19177626851852,24.147495000000017,9945
9946,23.843747916666665,205.76217916666675,5,TN398,186.6762329657894,2.2803681146676085,1.6976354946192067,0.0025743517270548,0.5758359844030967,0.9808837680303398,1.823680235018847,0.3696101625043295,0.0360237777395604,0.1424464422764838,0.7068812436193155,0.2309949475982159,6.725804653292663,0.3246745851445921,1.2028001391719534,0.0039644067559834,2021-12-21 07:00:00+00:00,27.791757888888885,24.08583166666669,9946
9947,23.91623365384616,205.9390193376068,5,TN398,185.07898542150443,2.3316683055967733,1.813824242967002,0.0038148181454184,0.5636380200004698,0.959896517085011,1.8090125552812293,0.5384636812920472,0.0340905682222972,0.1347747497234271,0.6915176858205698,0.3308285703251305,6.30917308240616,0.3142516635426562,1.2553921635001628,0.0056792786989418,2021-12-21 08:00:00+00:00,29.624572740740746,23.93249500000002,9947
9948,23.99755875,206.13250041666663,5,TN398,193.16412318317424,2.300782250127232,1.8382284203783064,0.0025746233107608,0.5507752296095099,0.9699503114017544,1.7592903980483154,0.3437123822440034,0.0321156407285253,0.1384839521465961,0.6434606367553753,0.195892230771246,6.203364095840419,0.3185908188873207,1.1808863520673665,0.0033622477997694,2021-12-21 09:00:00+00:00,30.57273925,23.85749333333335,9948
9949,24.07305666666666,206.31942416666664,5,TN398,185.0256789318268,2.413124160248589,1.946279862321792,0.0077235030688065,0.5381891420428606,0.9458515403283468,1.7418458309596585,0.998846850133244,0.0302601995953533,0.1296737211646744,0.6270647561597439,0.636745351778153,5.600483702912248,0.3130387270437043,1.2182716271171463,0.0123594603872785,2021-12-21 10:00:00+00:00,31.235572675925933,23.85749333333335,9949
9950,24.140727916666663,206.4779425,5,TN398,174.66435022650882,2.3929691962221864,2.3062744350886533,0.0085825593932773,0.5246975366001757,0.9223109718312268,1.698270074126104,1.0971326107248784,0.0283378574302444,0.1214875159309558,0.5870180328396523,0.6767352028233,4.949986684354964,0.2907286931167045,1.3529322770354395,0.0127539602233635,2021-12-21 11:00:00+00:00,32.0199216923077,23.73999333333335,9950
9951,24.15009912280702,206.5002,5,TN398,168.99753269164293,2.469070577062258,2.3200100488330717,0.0072281369445142,0.5189956781888178,0.9190683338016014,1.6799098375321986,1.000221438086352,0.0275499050100215,0.1204170062880992,0.5708445721530389,0.5935764728580522,4.656400582919145,0.2972379770921125,1.323019011307,0.010189844163443,2021-12-21 12:00:00+00:00,32.0199216923077,23.73999333333335,9951
9952,24.15063541666667,206.50108695512827,5,TN398,164.6264682227367,2.439880734778171,2.4947970046920007,0.0085817060219415,0.5123437523646871,0.9129172801220397,1.6576820031927788,0.7220512286694689,0.026647781343663,0.118356366997109,0.551705382229488,0.3425344983551718,4.387187884549351,0.2886105811272735,1.378245009700564,0.0086633692800515,2021-12-21 13:00:00+00:00,32.0199216923077,23.73999333333335,9952
9953,24.18199291666667,206.57909750000005,5,TN398,161.24965304884466,2.489780152119016,2.4236986282054924,0.005149609130616,0.5092632634172595,0.9047063623209955,1.656619994851475,0.567472380067748,0.0262360289737017,0.1156246128212524,0.5506219596806273,0.2340978632836484,4.230670939690308,0.2880959213139948,1.334409931698532,0.0040183896077024,2021-12-21 14:00:00+00:00,32.12457017346939,23.73999333333335,9953
9954,24.25212958333333,206.7696037499999,5,TN398,167.0237806715109,2.3274684585388155,2.298308986624141,0.0042915537191173,0.5111208528934063,0.901942972689982,1.677502923006557,0.5350044111476745,0.02648398539081,0.1146950607921697,0.5687836588049773,0.2694586376771166,4.424422843881736,0.2669927145539147,1.304037753583477,0.0046258215224625,2021-12-21 15:00:00+00:00,32.22585768235294,23.64832833333336,9954
9955,24.328289946018888,206.96284753711203,5,TN398,158.94549304756612,2.4780344691647613,2.163657660410772,0.0018066679285521,0.5080935166654271,0.8994441556002668,1.6461629609528483,0.2016250131444263,0.0260813598234537,0.1138598292517166,0.5419447157396831,0.0842947712805761,4.14569284177449,0.2820070102020773,1.1741087331613174,0.0014467827055159,2021-12-21 16:00:00+00:00,32.04327668055556,23.56666333333336,9955
9956,24.401281481481483,207.15925324074084,5,TN398,158.68539972580368,2.723362615867162,2.2818755059060893,0.0,0.5136677432806623,0.907243556116236,1.6499129782476478,0.0,0.0268266081135983,0.1164872395822384,0.5454858068731936,0.0,4.257113885739283,0.31681499443088,1.243956266753961,0.0,2021-12-21 17:00:00+00:00,29.967998888888896,23.536665000000017,9956
9957,24.47287875,207.3587608333333,5,TN398,162.52592989278617,2.6116299533025518,2.300047448247141,0.0042911869191403,0.5275311780817049,0.9173679254434428,1.6728895426499726,0.491960354857528,0.0287403723673665,0.1198595726889167,0.5648012309505319,0.2187332337391519,4.673573310646018,0.3129357861765457,1.2967749654760454,0.0037547392267285,2021-12-21 18:00:00+00:00,26.871192923611112,23.536665000000017,9957
9958,24.54867663461538,207.54766160256415,5,TN398,173.86701248400803,2.560912629078582,2.2854310158772675,0.0051493180702656,0.5335879259004662,0.9395892005737804,1.7170443995979423,0.5178912622358365,0.0295946453337948,0.1275284708994024,0.6039866138271444,0.2470912687841589,5.145953937987821,0.326425961228493,1.380815941502269,0.0051443324480845,2021-12-21 19:00:00+00:00,24.494442629629628,23.510828333333357,9958
9959,24.61994861111112,207.7350370370371,5,TN398,183.29326543937415,2.3612238906462784,2.099899574447653,0.0019070066076696,0.5539005780511949,0.9653258601482216,1.7601629287851726,0.26673535102949,0.0326005123599922,0.1367174356038327,0.6439242666041524,0.1617515717488477,5.978142318645736,0.3224815936193673,1.3531495347745794,0.0027761258358502,2021-12-21 20:00:00+00:00,24.7943208655914,23.509995000000032,9959
9960,24.692229583333337,207.9264058333333,5,TN398,189.709598944657,2.18428113850225,1.8315464089988336,0.0025744184323944,0.5670482371989525,0.9930597717967588,1.8226758328078176,0.3734326638397865,0.0346228973454427,0.1470685030224142,0.7047249353291803,0.2384285982746675,6.568270301812305,0.3208229117787932,1.2885606820565112,0.0040921432466269,2021-12-21 21:00:00+00:00,24.43854551415094,23.52082833333337,9960
9961,24.76731016025642,208.12595701923084,5,TN398,185.04038190350224,2.3514855622303483,1.7893675633775452,0.0,0.564874445844897,0.9945055062299994,1.8822367083968383,0.0,0.0342914345387348,0.1476576400287593,0.7655680801054844,0.0,6.349714295752335,0.3474948969646011,1.368616654121156,0.0,2021-12-21 22:00:00+00:00,25.29431317129629,23.489995000000032,9961
9962,24.84744444444445,208.333726851852,5,TN398,186.2353232099234,2.326004118261746,1.7041995823555842,0.0047678421633799,0.5748475770613601,1.006151554958263,1.8956337150824387,0.6795999919002578,0.0358665033158355,0.1520538512585234,0.7800533463911689,0.4180829578839144,6.681035082009848,0.3536009595489616,1.3309897723827262,0.0071760459470909,2021-12-21 23:00:00+00:00,26.364739027777777,23.489995000000032,9962
9963,24.90470588235293,208.4870901960784,5,TN398,190.33314766684165,2.244536134405603,1.6851756810574912,0.0050481969462853,0.5872139170569789,1.0336777386031957,1.9194674098744229,0.7266419852951271,0.0379070204888869,0.1632084434659982,0.8059889764329913,0.4561428026230005,7.216587343392538,0.3655862026910069,1.3550458179657794,0.0078291881353498,2021-12-22 00:00:00+00:00,28.54970217592593,23.36166166666669,9963
9964,24.91387083333333,208.5026883333333,5,TN398,171.45958750900124,2.2718686602816662,1.658196696969315,0.0008582125291929,0.6147672359903886,1.0687674550591144,1.9621234420995912,0.1230908950544095,0.0426444074411085,0.1777629705030359,0.8529278195212495,0.076452871744161,7.3119305945073405,0.4035926969958311,1.4135673313942818,0.0013122562484724,2021-12-22 01:00:00+00:00,28.54970217592593,23.36166166666669,9964
9965,24.969472820512827,208.62831958333337,5,TN398,174.5833722596497,2.3017429004496144,1.6392075732923252,0.001716220193353,0.6235467461593458,1.0917817994985186,2.0228374444706096,0.261307053931138,0.0442422060162058,0.1880209226810553,0.9231604578202264,0.1783319957397,7.727302816399797,0.433840818919324,1.5095296365733637,0.0030605697220941,2021-12-22 02:00:00+00:00,29.464017092592595,23.280830000000023,9965
9966,25.036498611111124,208.82556157407416,5,TN398,182.53626592793287,2.242062607776828,1.4429017053041489,0.0009533842108652,0.6414505687216081,1.0940141639668794,2.030712979909462,0.1319049215588411,0.0476041408569656,0.1889046914811423,0.9325332385835567,0.0773725143578161,8.693148814016029,0.4239143697383576,1.3486270724939804,0.0013277832037863,2021-12-22 03:00:00+00:00,29.93823960185185,23.280830000000023,9966
9967,25.11124950980391,209.0397740196079,5,TN398,182.0107872326139,2.3252474742457205,1.544768649676958,0.0020192451343008,0.6293397725354833,1.090406916897017,1.9991664757125556,0.305306424853987,0.0453190617235204,0.1873293118004875,0.8954721461077437,0.2061215840396688,8.253271465085179,0.4358752257152907,1.3755884187360976,0.0035377797868524,2021-12-22 04:00:00+00:00,30.299943101851856,23.209996666666687,9967
9968,25.190028525641026,209.24454032051275,5,TN398,175.15786684529525,2.152479606470989,1.567165486572562,0.0025747519997692,0.6065986332259308,1.0310159554672609,1.9490724775750023,0.3350908356622465,0.0412058692679257,0.1620836930440268,0.8390385599058806,0.1885179239400924,7.220697041244065,0.3491959155385341,1.3081934238472477,0.0032356677773193,2021-12-22 05:00:00+00:00,29.63673917592592,23.19583333333336,9968
9969,25.27161448717949,209.45480464743588,5,TN398,177.74266788499136,2.203799635409694,1.5515875509118036,0.0,0.600179266667326,1.0207592328615909,1.9178321527543751,0.0,0.0400881429699363,0.1579763862562906,0.8034483234228066,0.0,7.128118541052272,0.3474554710330223,1.2466943387838905,0.0,2021-12-22 06:00:00+00:00,29.68022056481481,23.14666666666669,9969
9970,25.349549166666662,209.67048291666677,5,TN398,180.25295436582772,2.17138100995792,1.6161052240821925,0.0017164536496391,0.5921008018777318,1.001732908791635,1.86880330444492,0.261307053931138,0.0387134977171583,0.1503847115517169,0.7526077382899143,0.1783319957397,6.979860415334329,0.3270887336681954,1.2128768040886715,0.0030609860493483,2021-12-22 07:00:00+00:00,29.709220666666667,23.101665000000025,9970
9971,25.42752236842104,209.8828815789473,5,TN398,196.82155066287345,2.383290133758126,1.8782381682641416,0.0027103157018905,0.5703904857797952,0.9899888231864992,1.8515675858200429,0.2274398248758994,0.0351586151202898,0.1460751233864078,0.7339167975544921,0.1246107562543774,6.920390741027712,0.3483437309294414,1.3756833572817035,0.0037282790775111,2021-12-22 08:00:00+00:00,30.345591259259265,23.039163333333363,9971
9972,25.50929576923076,210.0976971794873,5,TN398,200.47622607601863,2.261400431768247,1.9833628464727884,0.0034325452007911,0.5563546164291332,0.9800856204807846,1.8075689761897864,0.4858003490006274,0.0329617569668023,0.1421795041930456,0.689402875518531,0.3008668738663521,6.60837330478625,0.3213847594354523,1.368412700769501,0.0051637271008945,2021-12-22 09:00:00+00:00,30.628091185185184,23.039163333333363,9972
9973,25.58845083333334,210.31099249999997,5,TN398,197.59603749024853,2.1028000559923083,1.766375256594637,0.0,0.5496930770089374,0.9743452425195984,1.784467095681099,0.0,0.0319576499739257,0.1399869122625868,0.6677319855023033,0.0,6.317511849276611,0.2944347936754079,1.1789299766512191,0.0,2021-12-22 10:00:00+00:00,29.86109122222222,23.001660000000022,9973
9974,25.65348208333333,210.4833104166666,5,TN398,187.10433395831927,2.1214202548482324,1.6751747496112266,0.0,0.5333259293455749,0.961599607287383,1.7381153499938762,0.0,0.0295593953764671,0.1354262457498623,0.6244583355009966,0.0,5.531090670469714,0.288421899364503,1.047701874041495,0.0,2021-12-22 11:00:00+00:00,28.73638748148149,22.949161666666686,9974
9975,25.659711673414307,210.4999356612685,5,TN398,186.2766802412465,1.9936680764508443,1.6829184629026774,0.0,0.5261693809175504,0.94791085559429,1.718240659660532,0.0,0.0285432696566289,0.1304675322683686,0.6064176515972065,0.0,5.3172275322949245,0.2594594554965323,1.0233093567452614,0.0,2021-12-22 12:00:00+00:00,28.73638748148149,22.949161666666686,9975
9976,25.66382208333332,210.50120583333327,5,TN398,183.27577478926037,2.072587596175002,1.7490494953399622,0.0,0.520255337563442,0.9460635637244048,1.7101957617341916,0.0,0.0277223543539751,0.1297747501492308,0.5986583620312009,0.0,5.081070752324648,0.2687784395798269,1.0500005834215709,0.0,2021-12-22 13:00:00+00:00,28.73638748148149,22.949161666666686,9976
9977,25.707945833333333,210.6106804166668,5,TN398,180.6351799563101,2.214509582586808,1.8780604225494308,0.0,0.520441757567326,0.9221201539372398,1.688950816974876,0.0,0.0277484813548145,0.1214581766886745,0.5794804410001382,0.0,5.01262855554505,0.2686567663006985,1.0854617576366268,0.0,2021-12-22 14:00:00+00:00,28.663776379629628,22.949161666666686,9977
9978,25.774053750000007,210.8288399999999,5,TN398,185.08081063203636,2.0995192836302308,1.8376958816459052,0.0,0.5237931225982568,0.9255440606643358,1.68793685802496,0.0,0.0282123620621319,0.1227050794948602,0.5782091210361264,0.0,5.222904217690404,0.2570444866399996,1.0642489408265878,0.0,2021-12-22 15:00:00+00:00,29.13162815740741,22.955828333333347,9978
9979,25.839493589743597,211.03735384615385,5,TN398,183.66021446980665,2.163830430804216,1.9787968229037176,0.0,0.5221959686188621,0.9206102148129166,1.6908165644484965,0.0,0.0279906160671872,0.1209610461242776,0.5810918140842615,0.0,5.141052805081839,0.2620703232157503,1.1496820074386456,0.0,2021-12-22 16:00:00+00:00,29.771554129629628,22.969163333333352,9979
9980,25.913310833333327,211.25485500000013,5,TN398,194.6569205964667,2.052842723278588,2.098333024780988,0.0,0.5316859847147057,0.9277648006140043,1.7162995100212062,0.0,0.0293248965510045,0.1233777306386652,0.6038675648670171,0.0,5.708343672240689,0.253596822622787,1.266949119720034,0.0,2021-12-22 17:00:00+00:00,29.33472075,22.87749666666669,9980
9981,25.986849166666666,211.4728175,5,TN398,203.6674650864451,2.27950198319821,2.3267142768247497,0.0,0.5313224182923451,0.9369632588602496,1.7275311990914255,0.0,0.0292718529064228,0.1265693820533944,0.6137525658762677,0.0,5.962940823909569,0.2883938591306662,1.4250694194337064,0.0,2021-12-22 18:00:00+00:00,28.08425762962963,22.83999666666669,9981
9982,26.058744358974355,211.6902863141026,5,TN398,203.3755983259757,2.285363256196089,2.30083129757993,0.0,0.5443088483307374,0.948061569044661,1.766478532118987,0.0,0.0311585551549713,0.1305146937845806,0.6498961289948282,0.0,6.340426784416883,0.2975111694222306,1.496347675048029,0.0,2021-12-22 19:00:00+00:00,27.49573909259259,22.77249500000002,9982
9983,26.13033552631579,211.9049701754387,5,TN398,203.8146783534514,2.2062183516577054,2.17637515289885,0.0,0.5526566503981236,0.9722851430146188,1.79717273887637,0.0,0.0324001968546455,0.1392976294884034,0.6797995188331235,0.0,6.604784888334184,0.3061804375752366,1.4811291135575668,0.0,2021-12-22 20:00:00+00:00,28.097331555555552,22.592495000000024,9983
9984,26.20708625000001,212.1319595833334,5,TN398,213.0948195507233,1.7652792026421356,1.9334930417571676,0.0,0.5810697269094872,1.0036589505633122,1.842751574258008,0.0,0.0368799015985651,0.1511426855508341,0.7251011963337686,0.0,7.859704794851323,0.2661819909448902,1.3996001217340832,0.0,2021-12-22 21:00:00+00:00,29.375702203703693,22.52083000000003,9984
9985,26.288577363782057,212.3771177083333,5,TN398,194.63721800560228,1.7859160253728543,1.7901982896146085,0.0,0.5879785793183067,1.0241458410305535,1.877519023725761,0.0,0.038022584655514,0.1592159999564553,0.7604329979865718,0.0,7.402537416616897,0.2844027403039271,1.3643719533615568,0.0,2021-12-22 22:00:00+00:00,27.999239203703706,22.46666333333336,9985
9986,26.32861447368421,212.49596754385965,5,TN398,198.73083430064983,2.2755552191383326,2.06679381084558,0.0009036976396641,0.5853668899584833,1.0213279461967162,1.8902909640183427,0.0951004041730115,0.0375839660629643,0.1581007783629349,0.7742879628682474,0.0362345866361196,7.468701360550096,0.3599397177664442,1.596939693199329,0.0006221570979281,2021-12-22 23:00:00+00:00,27.29723912037037,22.46666333333336,9986
9987,26.346066902834004,212.54841221322545,5,TN398,179.44524303406456,2.302121264070148,2.058970080301324,0.0,0.6188621541942452,1.0708766175865905,1.943231007428776,0.0,0.0434051549586359,0.1787473836274594,0.8320503224271625,0.0,7.794638569593592,0.4103482915821579,1.707838187186798,0.0,2021-12-23 00:00:00+00:00,28.203405824074075,22.41416333333336,9987
9988,26.41762916666668,212.7652941666668,5,TN398,188.11728533666567,2.7835722130765848,1.970490119749601,0.0008585365893697,0.6635865208630534,1.1417155094475375,1.9054299916661064,0.1260245024275535,0.0520419779183145,0.2113243071768039,0.7917736893040148,0.08124240972199,9.802850271215858,0.5944490403872525,1.557425600971225,0.0013949916270979,2021-12-23 01:00:00+00:00,28.758535444444448,22.36166500000003,9988
9989,26.49215333333334,212.98941000000008,5,TN398,189.79464332729395,2.57816000512337,2.1274154303023023,0.0,0.6547918002721745,1.143999781746203,1.919755104310903,0.0,0.0502171447290913,0.212006615799623,0.806333449136984,0.0,9.533182410260869,0.5489597118342157,1.7128402744753508,0.0,2021-12-23 02:00:00+00:00,28.516739046296298,22.38833000000003,9989
9990,26.56691894230769,213.2154031089744,5,TN398,187.98442983655508,2.29418461163813,2.088992099545649,0.0,0.6420346901487741,1.077416490488972,1.8802381065132523,0.0,0.0477112004690209,0.1814255363256336,0.7647502609263992,0.0,8.969881321906378,0.4157026289676986,1.5991553151144604,0.0,2021-12-23 03:00:00+00:00,28.11620202777778,22.45083000000003,9990
9991,26.63775512820513,213.4375189271256,5,TN398,178.15960471114772,2.3138229525332896,1.8845007097165716,0.0,0.6257041924477523,1.0580266463113326,1.864515177525158,0.0,0.0447208236596377,0.1733117328645346,0.7488939583770239,0.0,7.985171789721051,0.4018451369581691,1.4010187516728063,0.0,2021-12-23 04:00:00+00:00,28.418276138888885,22.503331666666696,9991
9992,26.715082499999987,213.6624483333334,5,TN398,177.26289598276236,2.103644780822779,1.6588778541386602,0.0008590850836214,0.6016960646437175,1.026263802704667,1.887374195092684,0.118714429402957,0.0403527492805946,0.1601290743284248,0.7714250953263798,0.0696352629220345,7.157755014129608,0.3363300638075946,1.2786495307116317,0.0011964523134076,2021-12-23 05:00:00+00:00,29.05331312037037,22.53666333333336,9992
9993,26.786475320512807,213.88474041666663,5,TN398,181.49833860818043,2.07096466693465,1.7524452058529156,0.0008585365893697,0.6069295994245543,1.0263244780046237,1.8571474373715904,0.130653526965569,0.0412619029200221,0.1601270911169767,0.7404520330406101,0.08916599786985,7.4895727035164015,0.3316446914083587,1.2979296286266635,0.0015310454339786,2021-12-23 06:00:00+00:00,28.71310940740741,22.54249500000003,9993
9994,26.86092125000001,214.10672166666683,5,TN398,180.4767391516332,2.045982910282107,1.8828511979857656,0.0,0.5906591876136831,1.000628638737575,1.8122250558564783,0.0,0.0384739733442546,0.149980956740662,0.6948631145450908,0.0,6.9463768959963925,0.3071019577936779,1.3042611192515214,0.0,2021-12-23 07:00:00+00:00,28.096516620370373,22.54249500000003,9994
9995,26.93195789473684,214.3240741228072,5,TN398,196.1895157639724,1.845481850060436,1.993701229946336,0.0,0.5685237734095512,0.9911167459868911,1.7689952954154764,0.0,0.0348547148446902,0.1464213748041923,0.653131044192562,0.0,6.837772939994922,0.2701250849811241,1.3068305177012356,0.0,2021-12-23 08:00:00+00:00,27.740035231481485,22.35666333333336,9995
9996,26.983993525641026,214.49405983974356,5,TN398,194.4911912995977,2.0992203398485723,2.0030571056955195,0.0,0.5522209020539631,0.9762880457972122,1.7750510286479866,0.0,0.0323388901778599,0.1407300631577639,0.658655802538513,0.0,6.292152955117835,0.2953157490417227,1.3211024339987856,0.0,2021-12-23 09:00:00+00:00,27.970164925925925,22.320828333333356,9996
9997,26.98643416666667,214.5019358333333,5,TN398,192.24552791281596,2.2451221160741133,2.033904248270321,0.0,0.5400607415210459,0.9528329552242978,1.744254946543068,0.0,0.0305288260161979,0.1321234454519504,0.6301162364046167,0.0,5.8690673636477495,0.2966328470992327,1.2795421499530657,0.0,2021-12-23 10:00:00+00:00,27.970164925925925,22.320828333333356,9997
9998,27.0128825,214.5616745833332,5,TN398,195.87425543806896,2.2478446953823705,2.1705814301146127,0.0,0.5345340975499104,0.9535930171517032,1.7460871775621232,0.0,0.029728661565008,0.1324140670747095,0.6314341592183663,0.0,5.824218284287095,0.2979606215661193,1.37380679234911,0.0,2021-12-23 11:00:00+00:00,28.07305381481481,22.320828333333356,9998
9999,27.075289338731444,214.77298566126845,5,TN398,192.9018926322068,2.258591449182957,2.1853991360643987,0.0,0.5327702782779656,0.9507268717116988,1.7208945438200696,0.0,0.0294777858093945,0.1313962789970948,0.6081119144773764,0.0,5.687297664017879,0.296676951403252,1.32651926772077,0.0,2021-12-23 12:00:00+00:00,28.01838712962963,22.30666333333335,9999
10000,27.14671458333332,214.99972500000004,5,TN398,190.92707745122965,2.2503938702378146,2.2787018467517965,0.0,0.5282804103502138,0.9411093607999638,1.7091406784414076,0.0,0.0288412104877661,0.1279790430649554,0.5979116642548673,0.0,5.508307817183406,0.2887354220644401,1.3617271987135464,0.0,2021-12-23 13:00:00+00:00,28.505183435185184,22.13165833333336,10000
10001,27.21521666666667,215.22176208333332,5,TN398,191.13333898563505,2.211611712755853,2.2408114883284296,0.0008584317398346,0.5240682906636677,0.935061253503101,1.699520056768462,0.1090772194421784,0.0282501900714724,0.1259048499149461,0.5886832913842448,0.0559712945862259,5.4004505030499335,0.2787411917629126,1.3168321437572044,0.0009609507158489,2021-12-23 14:00:00+00:00,28.83186883333333,22.09416166666669,10001
10002,27.283257085020253,215.439236977058,5,TN398,180.26536710611407,2.338228824581296,2.3066092538185816,0.0,0.523127737086954,0.9279121639608556,1.707205285602295,0.0,0.0281225767907708,0.1234098597394678,0.5953470356951722,0.0,5.070860051111583,0.2883170826259668,1.3732019387492729,0.0,2021-12-23 15:00:00+00:00,29.041998611111108,22.030831666666685,10002
10003,27.34727675438596,215.6489969298246,5,TN398,181.64798506077588,2.191713184970236,2.050712593656182,0.0009038833089628,0.5265150951854222,0.9282509993129114,1.694291259075493,0.1300028813875926,0.0285922928807665,0.1235526508630044,0.5845012347275224,0.0811732672597836,5.193145143340583,0.2710950408446839,1.1947325691289388,0.0013940520667919,2021-12-23 16:00:00+00:00,28.93077626851852,21.941666666666688,10003
10004,27.497831944444453,216.13304791666667,5,TN398,170.66749401862515,2.1738123043071425,2.1065489939097,0.0,0.5424773732599248,0.951902903939988,1.7155542889415711,0.0,0.0308859394327872,0.1318550539982384,0.6037776989209761,0.0,5.273401519749362,0.2863096064815563,1.2711651818161067,0.0,2021-12-23 18:00:00+00:00,29.453720768518515,21.759156666666684,10004
10005,27.55007375,216.30654625,5,TN398,184.0722348440087,2.206713084254317,2.068523007238277,0.0,0.5494796517705323,0.9621591286260948,1.7705761027439983,0.0,0.0319218298018447,0.1355310824296505,0.6538590634395917,0.0,5.877537409739906,0.2993754386514904,1.3525955190547838,0.0,2021-12-23 19:00:00+00:00,29.01392419444445,21.759156666666684,10005
10006,27.602807017543874,216.48137499999996,5,TN398,195.3488581014304,2.344466253850717,2.188122634433465,0.0,0.5616955147264461,0.9831993740801708,1.813999441178722,0.0,0.0337855254889708,0.1433461454383632,0.6968074143630285,0.0,6.600816542941685,0.3358121037130238,1.5278674782152657,0.0,2021-12-23 20:00:00+00:00,28.946165083333334,21.762491666666687,10006
10007,27.61829166666667,216.5298099999999,5,TN398,195.736055547504,2.324231154538495,2.120741133507799,0.0008585032253759,0.5723592954343806,1.0073046714987308,1.8617256382860607,0.0857790336541855,0.0354657813450436,0.1525593790977997,0.7449301224567453,0.0301115155009628,6.941117392535148,0.3551425319652183,1.5819858149949375,0.0005170166635706,2021-12-23 21:00:00+00:00,28.946165083333334,21.762491666666687,10007
10008,27.674469198717965,216.7272087179487,5,TN398,193.22633908899408,2.28851528377454,1.9226797606432655,0.0,0.5818709833089535,1.0184439167255532,1.888805204148951,0.0,0.0370041709678348,0.1569414326182795,0.7729786250884427,0.0,7.15044808878753,0.3590468135910448,1.487680760439066,0.0,2021-12-23 22:00:00+00:00,28.882794731481475,21.646663333333358,10008
